"testInstantiateTransformerNull","NegateConditionalsMutator","114","KILLED"
"testInstantiateTransformerNull","ReturnValsMutator","119","KILLED"
"none","VoidMethodCallMutator","97","SURVIVED"
"testRemoveFromFilteredIterator","VoidMethodCallMutator","112","KILLED"
"testRemoveFromFilteredIterator","VoidMethodCallMutator","113","KILLED"
"testEqualsNull","NegateConditionalsMutator","161","KILLED"
"none","VoidMethodCallMutator","160","SURVIVED"
"testEqualsNull","NegateConditionalsMutator","191","KILLED"
"testEmptyChain","ReturnValsMutator","240","KILLED"
"none","VoidMethodCallMutator","236","SURVIVED"
"testEmptyChain","VoidMethodCallMutator","237","KILLED"
"none","NegateConditionalsMutator","202","SURVIVED"
"testFirstIteratorIsEmptyBug","ReturnValsMutator","256","KILLED"
"none","VoidMethodCallMutator","252","SURVIVED"
"testRemove","VoidMethodCallMutator","253","KILLED"
"testRemove","NegateConditionalsMutator","275","KILLED"
"none","VoidMethodCallMutator","274","SURVIVED"
"testRemove","VoidMethodCallMutator","276","KILLED"
"testEmptyChain","VoidMethodCallMutator","278","KILLED"
"testEmptyChain","NegateConditionalsMutator","212","KILLED"
"testEmptyChain","NegateConditionalsMutator","213","KILLED"
"testFirstIteratorIsEmptyBug","NegateConditionalsMutator","223","KILLED"
"testEmptyChain","NegateConditionalsMutator","223","KILLED"
"disjunction","MathMutator","575","KILLED"
"disjunction","ReturnValsMutator","575","KILLED"
"disjunction","ReturnValsMutator","580","KILLED"
"disjunction","MathMutator","590","KILLED"
"disjunction","ReturnValsMutator","590","KILLED"
"intersection","NegateConditionalsMutator","538","KILLED"
"intersection","NegateConditionalsMutator","538","KILLED"
"intersection","ReturnValsMutator","538","KILLED"
"intersection","ReturnValsMutator","543","KILLED"
"testEqualsNull","NegateConditionalsMutator","100","KILLED"
"none","VoidMethodCallMutator","102","SURVIVED"
"testPut","NegateConditionalsMutator","160","KILLED"
"none","ReturnValsMutator","163","SURVIVED"
"testPut","NegateConditionalsMutator","174","KILLED"
"testPut","ReturnValsMutator","174","KILLED"
"testEqualsNull","ReturnValsMutator","81","KILLED"
"testEntrySet","ReturnValsMutator","181","KILLED"
"testPut","VoidMethodCallMutator","180","KILLED"
"testPut","VoidMethodCallMutator","187","KILLED"
"testMapPutAll","VoidMethodCallMutator","189","KILLED"
"testSerializeDeserializeThenCompare","VoidMethodCallMutator","129","KILLED"
"testEntrySet","NegateConditionalsMutator","142","KILLED"
"testMakeMap","NegateConditionalsMutator","142","KILLED"
"testEntrySet","NegateConditionalsMutator","145","KILLED"
"testMakeMap","NegateConditionalsMutator","145","KILLED"
"testSerializeDeserializeThenCompare","VoidMethodCallMutator","115","KILLED"
"testSerializeDeserializeThenCompare","VoidMethodCallMutator","116","KILLED"
"intersection","ReturnValsMutator","531","KILLED"
"difference","NegateConditionalsMutator","500","KILLED"
"difference","NegateConditionalsMutator","500","KILLED"
"difference","ReturnValsMutator","500","KILLED"
"difference","ReturnValsMutator","505","KILLED"
"testCollectionToString","ReturnValsMutator","981","KILLED"
"difference","NegateConditionalsMutator","493","KILLED"
"difference","ReturnValsMutator","493","KILLED"
"union","NegateConditionalsMutator","451","KILLED"
"union","NegateConditionalsMutator","451","KILLED"
"union","ReturnValsMutator","451","KILLED"
"union","ReturnValsMutator","456","KILLED"
"union","MathMutator","466","KILLED"
"union","ReturnValsMutator","466","KILLED"
"testEntrySetContains1","ReturnValsMutator","147","KILLED"
"testEqualsNull","ReturnValsMutator","73","KILLED"
"testKeySetIteratorRemoveChangesMap","ReturnValsMutator","153","KILLED"
"testMapPut","NegateConditionalsMutator","117","KILLED"
"testMapPut","ReturnValsMutator","120","KILLED"
"none","VoidMethodCallMutator","110","SURVIVED"
"testValuesRemoveAll","ReturnValsMutator","159","KILLED"
"none","VoidMethodCallMutator","96","SURVIVED"
"testSerializeDeserializeThenCompare","VoidMethodCallMutator","97","KILLED"
"testNullIsTruePredicate","NegateConditionalsMutator","72","KILLED"
"testNullIsTruePredicate","ReturnValsMutator","73","KILLED"
"testNullIsTruePredicate","ReturnValsMutator","75","KILLED"
"testNullIsTruePredicateEx1","NegateConditionalsMutator","46","KILLED"
"testNullIsTruePredicate","ReturnValsMutator","49","KILLED"
"unmodifiable","ReturnValsMutator","493","KILLED"
"allMatch","ReturnValsMutator","391","KILLED"
"anyMatch","ReturnValsMutator","405","KILLED"
"appendIterable","ReturnValsMutator","176","KILLED"
"contains","ReturnValsMutator","163","KILLED"
"asEnumeration","ReturnValsMutator","376","KILLED"
"collate","ReturnValsMutator","198","KILLED"
"collateWithComparator","ReturnValsMutator","224","KILLED"
"contains","ReturnValsMutator","424","KILLED"
"copyInto","NegateConditionalsMutator","469","KILLED"
"asEnumeration","ReturnValsMutator","82","KILLED"
"eval","ReturnValsMutator","241","KILLED"
"filter","ReturnValsMutator","253","KILLED"
"forEach","VoidMethodCallMutator","434","KILLED"
"get","ReturnValsMutator","448","KILLED"
"isEmpty","ReturnValsMutator","414","KILLED"
"toArray","ReturnValsMutator","366","KILLED"
"limit","ReturnValsMutator","265","KILLED"
"zip","ReturnValsMutator","275","KILLED"
"isEmpty","NegateConditionalsMutator","126","KILLED"
"reverse","ReturnValsMutator","127","KILLED"
"isEmpty","ReturnValsMutator","129","KILLED"
"size","VoidMethodCallMutator","125","KILLED"
"factoryMethodOf","ReturnValsMutator","95","KILLED"
"toArray","ReturnValsMutator","108","KILLED"
"reverse","ReturnValsMutator","285","KILLED"
"size","ReturnValsMutator","458","KILLED"
"skip","ReturnValsMutator","298","KILLED"
"toArray","ReturnValsMutator","484","KILLED"
"reverse","ReturnValsMutator","496","KILLED"
"testToString","ReturnValsMutator","502","KILLED"
"transform","ReturnValsMutator","311","KILLED"
"unique","ReturnValsMutator","321","KILLED"
"unmodifiable","ReturnValsMutator","331","KILLED"
"zip","ReturnValsMutator","344","KILLED"
"zip","ReturnValsMutator","357","KILLED"
"testForClosure","ConditionalsBoundaryMutator","81","KILLED"
"testForClosure","NegateConditionalsMutator","81","KILLED"
"testForClosure","VoidMethodCallMutator","82","KILLED"
"testForClosure","ConditionalsBoundaryMutator","52","KILLED"
"testForClosure","NegateConditionalsMutator","52","KILLED"
"testForClosure","NegateConditionalsMutator","52","KILLED"
"testForClosure","NegateConditionalsMutator","55","KILLED"
"testForClosure","ReturnValsMutator","53","KILLED"
"testForClosure","ReturnValsMutator","56","KILLED"
"testForClosure","ReturnValsMutator","58","KILLED"
"testObjectEqualsSelf","NegateConditionalsMutator","110","KILLED"
"testTransformerDecorate","NegateConditionalsMutator","125","KILLED"
"testLazyMapTransformer","NegateConditionalsMutator","162","KILLED"
"testLazyMapTransformer","ReturnValsMutator","167","KILLED"
"testLazyMapTransformer","ReturnValsMutator","169","KILLED"
"testObjectHashCodeEqualsSelfHashCode","ReturnValsMutator","82","KILLED"
"testLazyMapTransformer","ReturnValsMutator","97","KILLED"
"testSimpleSerialization","VoidMethodCallMutator","154","KILLED"
"testSimpleSerialization","VoidMethodCallMutator","140","KILLED"
"testSimpleSerialization","VoidMethodCallMutator","141","KILLED"
"testEntrySetRemoveChangesMap","ReturnValsMutator","144","KILLED"
"testKeySetRemoveChangesMap","ReturnValsMutator","150","KILLED"
"none","VoidMethodCallMutator","106","SURVIVED"
"testEqualsNull","NegateConditionalsMutator","63","KILLED"
"testDecorateFactory","ReturnValsMutator","66","KILLED"
"testEqualsNull","ReturnValsMutator","68","KILLED"
"testValuesRemoveAll","ReturnValsMutator","156","KILLED"
"none","VoidMethodCallMutator","92","SURVIVED"
"testSerializeDeserializeThenCompare","VoidMethodCallMutator","93","KILLED"
"testRemoveError7","NegateConditionalsMutator","376","KILLED"
"testRemoveError7","ReturnValsMutator","376","KILLED"
"testRemoveError7","NegateConditionalsMutator","381","KILLED"
"testRemoveError7","ReturnValsMutator","387","KILLED"
"none","ConditionalsBoundaryMutator","404","SURVIVED"
"none","ConditionalsBoundaryMutator","404","SURVIVED"
"testRemoveError5","ConditionalsBoundaryMutator","410","KILLED"
"testRemoveError7","MathMutator","403","KILLED"
"testRemoveError1","MathMutator","406","KILLED"
"testRemoveError5","MathMutator","411","KILLED"
"testRemoveError7","NegateConditionalsMutator","392","KILLED"
"testRemoveError7","NegateConditionalsMutator","397","KILLED"
"none","NegateConditionalsMutator","404","SURVIVED"
"testRemoveError1","NegateConditionalsMutator","404","KILLED"
"testRemoveError6","NegateConditionalsMutator","409","KILLED"
"testRemoveError6","NegateConditionalsMutator","410","KILLED"
"testRemoveError1","VoidMethodCallMutator","406","KILLED"
"testEmptyOrderedMapIterator","ReturnValsMutator","46","KILLED"
"testEmptyMapIterator","NegateConditionalsMutator","759","KILLED"
"testFullMapIterator","ReturnValsMutator","763","KILLED"
"testEmptyMapIterator","NegateConditionalsMutator","768","KILLED"
"testFullMapIterator","ReturnValsMutator","772","KILLED"
"testEmptyIterator","ReturnValsMutator","734","KILLED"
"testFullMapIterator","ReturnValsMutator","741","KILLED"
"testAlreadyWritableMap","NegateConditionalsMutator","45","KILLED"
"testTransformedMap","ReturnValsMutator","69","KILLED"
"testTransformedMap","ReturnValsMutator","74","KILLED"
"testAlreadyWritableMap","ReturnValsMutator","64","KILLED"
"testMapIterator","ReturnValsMutator","79","KILLED"
"testReadableMap","NegateConditionalsMutator","123","KILLED"
"testReadableMap","ReturnValsMutator","124","KILLED"
"testMapIterator","ReturnValsMutator","84","KILLED"
"none","ReturnValsMutator","131","SURVIVED"
"testReadableMap","ReturnValsMutator","94","KILLED"
"testMapIterator","ReturnValsMutator","118","KILLED"
"testTransformedMap","ReturnValsMutator","89","KILLED"
"testEmptyMap","ReturnValsMutator","104","KILLED"
"testReverseListSort","NegateConditionalsMutator","64","KILLED"
"testReverseListSort","ReturnValsMutator","77","KILLED"
"testEqualsNull","NegateConditionalsMutator","111","KILLED"
"testEqualsNull","NegateConditionalsMutator","114","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","117","KILLED"
"testObjectEqualsSelf","ReturnValsMutator","112","KILLED"
"testEqualsNull","ReturnValsMutator","115","KILLED"
"testSerializeDeserializeThenCompare","ReturnValsMutator","119","KILLED"
"none","MathMutator","90","SURVIVED"
"none","ReturnValsMutator","90","SURVIVED"
"testListIterator","ConditionalsBoundaryMutator","106","KILLED"
"testListIterator","NegateConditionalsMutator","106","KILLED"
"testListIterator","ReturnValsMutator","106","KILLED"
"testFullIterator","MathMutator","138","KILLED"
"testEmptyIterator","NegateConditionalsMutator","134","KILLED"
"testIterator","ReturnValsMutator","138","KILLED"
"testArrayListIterator","MathMutator","148","KILLED"
"testArrayListIterator","ReturnValsMutator","148","KILLED"
"testListIterator","MathMutator","121","KILLED"
"testListIterator","NegateConditionalsMutator","118","KILLED"
"testListIterator","ReturnValsMutator","122","KILLED"
"testArrayListIterator","MathMutator","158","KILLED"
"testArrayListIterator","MathMutator","158","KILLED"
"testArrayListIterator","ReturnValsMutator","158","KILLED"
"testReset","VoidMethodCallMutator","206","KILLED"
"testListIteratorSet","NegateConditionalsMutator","194","KILLED"
"testListIteratorSet","VoidMethodCallMutator","198","KILLED"
"testObjectHashCodeEqualsSelfHashCode","ReturnValsMutator","66","KILLED"
"testEmptyIterator","ReturnValsMutator","56","KILLED"
"testMapIsEmpty","ReturnValsMutator","572","KILLED"
"testKeySetIteratorRemoveChangesMap","ReturnValsMutator","582","KILLED"
"testMapGet","ReturnValsMutator","567","KILLED"
"testEmptyQueue","ReturnValsMutator","68","KILLED"
"testQueueElement","ReturnValsMutator","90","KILLED"
"testUnmodifiableTrie","NegateConditionalsMutator","71","KILLED"
"testUnmodifiableTrie","NegateConditionalsMutator","55","KILLED"
"testUnmodifiableTrie","ReturnValsMutator","58","KILLED"
"testUnmodifiableTrie","ReturnValsMutator","60","KILLED"
"intersection","ReturnValsMutator","609","KILLED"
"intersection","ReturnValsMutator","621","KILLED"
"testSingletonPatternInSerialization","ReturnValsMutator","69","KILLED"
"testStringValueTransformer","ReturnValsMutator","47","KILLED"
"testStringValueTransformer","ReturnValsMutator","65","KILLED"
"testNegativeOffset","NegateConditionalsMutator","43","KILLED"
"testSerializeDeserializeThenCompare","ReturnValsMutator","55","KILLED"
"testEmptyIterator","ReturnValsMutator","60","KILLED"
"testRemoveCalledTwice","VoidMethodCallMutator","65","KILLED"
"testDoWhileClosure","NegateConditionalsMutator","86","KILLED"
"testDoWhileClosure","VoidMethodCallMutator","87","KILLED"
"testDoWhileClosure","VoidMethodCallMutator","90","KILLED"
"testDoWhileClosure","NegateConditionalsMutator","55","KILLED"
"testDoWhileClosure","NegateConditionalsMutator","58","KILLED"
"testDoWhileClosure","ReturnValsMutator","61","KILLED"
"testObjectHashCodeEqualsContract","NegateConditionalsMutator","43","KILLED"
"testListIteratorAdd","VoidMethodCallMutator","111","KILLED"
"testTransformedList","ReturnValsMutator","55","KILLED"
"testEmptyListCompatibility","ReturnValsMutator","63","KILLED"
"testListListIteratorNextRemovePrevious","ReturnValsMutator","81","KILLED"
"testFullListCompatibility","ReturnValsMutator","69","KILLED"
"testListListIterator","ReturnValsMutator","75","KILLED"
"testListListIteratorNextRemovePrevious","ReturnValsMutator","87","KILLED"
"testListListIterator","ReturnValsMutator","93","KILLED"
"testListListIteratorNextRemovePrevious","VoidMethodCallMutator","99","KILLED"
"none","VoidMethodCallMutator","105","SURVIVED"
"testLength","MathMutator","110","KILLED"
"testLength","MathMutator","110","KILLED"
"testLength","ConditionalsBoundaryMutator","263","KILLED"
"testLength","ConditionalsBoundaryMutator","263","KILLED"
"testLength","ConditionalsBoundaryMutator","264","KILLED"
"testLength","ConditionalsBoundaryMutator","264","KILLED"
"none","ConditionalsBoundaryMutator","269","SURVIVED"
"testLength","ConditionalsBoundaryMutator","284","KILLED"
"testLength","IncrementsMutator","266","KILLED"
"testLength","IncrementsMutator","267","KILLED"
"testLength","IncrementsMutator","271","KILLED"
"testLength","IncrementsMutator","274","KILLED"
"testLength","MathMutator","258","KILLED"
"none","MathMutator","259","SURVIVED"
"testLength","MathMutator","269","KILLED"
"testLength","MathMutator","269","KILLED"
"testLength","MathMutator","282","KILLED"
"testLength","MathMutator","288","KILLED"
"testLength","NegateConditionalsMutator","257","KILLED"
"testLength","NegateConditionalsMutator","258","KILLED"
"testLength","NegateConditionalsMutator","258","KILLED"
"testLength","NegateConditionalsMutator","259","KILLED"
"testLength","NegateConditionalsMutator","259","KILLED"
"testLength","NegateConditionalsMutator","263","KILLED"
"testLength","NegateConditionalsMutator","263","KILLED"
"testLength","NegateConditionalsMutator","264","KILLED"
"testLength","NegateConditionalsMutator","264","KILLED"
"testMinimal","NegateConditionalsMutator","264","KILLED"
"testLength","NegateConditionalsMutator","269","KILLED"
"testLength","NegateConditionalsMutator","284","KILLED"
"testExecution","VoidMethodCallMutator","265","KILLED"
"testLength","VoidMethodCallMutator","270","KILLED"
"testLength","VoidMethodCallMutator","273","KILLED"
"testLength","VoidMethodCallMutator","281","KILLED"
"testExecution","VoidMethodCallMutator","285","KILLED"
"testLength","VoidMethodCallMutator","287","KILLED"
"testLength","ConditionalsBoundaryMutator","145","KILLED"
"testLength","ConditionalsBoundaryMutator","145","KILLED"
"testLength","IncrementsMutator","148","KILLED"
"testLength","MathMutator","145","KILLED"
"testLength","MathMutator","147","KILLED"
"testLength","NegateConditionalsMutator","145","KILLED"
"testShadok","NegateConditionalsMutator","145","KILLED"
"testLength","NegateConditionalsMutator","147","KILLED"
"testLength","ReturnValsMutator","150","KILLED"
"testLength","ConditionalsBoundaryMutator","184","KILLED"
"testLength","ConditionalsBoundaryMutator","186","KILLED"
"testLength","ConditionalsBoundaryMutator","190","KILLED"
"testLength","ConditionalsBoundaryMutator","199","KILLED"
"testLength","ConditionalsBoundaryMutator","199","KILLED"
"none","ConditionalsBoundaryMutator","204","SURVIVED"
"none","ConditionalsBoundaryMutator","204","SURVIVED"
"testLength","ConditionalsBoundaryMutator","205","KILLED"
"testLength","ConditionalsBoundaryMutator","212","KILLED"
"testLength","ConditionalsBoundaryMutator","215","KILLED"
