"none","VoidMethodCallMutator","24","SURVIVED"
"none","ReturnValsMutator","61","SURVIVED"
"testNextElementSiblingAfterClone","VoidMethodCallMutator","60","KILLED"
"none","ReturnValsMutator","55","SURVIVED"
"none","VoidMethodCallMutator","54","SURVIVED"
"none","VoidMethodCallMutator","48","SURVIVED"
"setTextPreservesDocumentStructure","VoidMethodCallMutator","49","KILLED"
"none","ReturnValsMutator","37","SURVIVED"
"none","VoidMethodCallMutator","36","SURVIVED"
"none","ReturnValsMutator","19","SURVIVED"
"none","VoidMethodCallMutator","18","SURVIVED"
"data","ReturnValsMutator","639","KILLED"
"none","ReturnValsMutator","635","SURVIVED"
"none","VoidMethodCallMutator","633","SURVIVED"
"ConnectTest","ReturnValsMutator","598","KILLED"
"ConnectTest","ReturnValsMutator","624","KILLED"
"none","ReturnValsMutator","629","SURVIVED"
"ConnectTest","ReturnValsMutator","607","KILLED"
"none","ReturnValsMutator","620","SURVIVED"
"none","ReturnValsMutator","588","SURVIVED"
"ConnectTest","ReturnValsMutator","658","KILLED"
"ConnectTest","ReturnValsMutator","669","KILLED"
"ConnectTest","ReturnValsMutator","564","KILLED"
"requestBody","ReturnValsMutator","648","KILLED"
"none","ReturnValsMutator","644","SURVIVED"
"ConnectTest","ReturnValsMutator","611","KILLED"
"timeout","ReturnValsMutator","578","KILLED"
"infiniteReadSupported","ConditionalsBoundaryMutator","582","KILLED"
"timeout","NegateConditionalsMutator","582","KILLED"
"none","ReturnValsMutator","584","SURVIVED"
"none","VoidMethodCallMutator","582","SURVIVED"
"none","ReturnValsMutator","1149","SURVIVED"
"noTableDirectInTable","NegateConditionalsMutator","1154","KILLED"
"none","ReturnValsMutator","1155","SURVIVED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1099","KILLED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1103","KILLED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1105","KILLED"
"handlesNestedImplicitTable","NegateConditionalsMutator","1110","KILLED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1115","KILLED"
"ignoresDupeEndTrTag","NegateConditionalsMutator","1119","KILLED"
"handlesTbodyTable","NegateConditionalsMutator","1120","KILLED"
"none","NegateConditionalsMutator","1127","SURVIVED"
"none","NegateConditionalsMutator","1129","SURVIVED"
"none","NegateConditionalsMutator","1130","SURVIVED"
"none","NegateConditionalsMutator","1136","SURVIVED"
"none","ReturnValsMutator","1111","SURVIVED"
"none","ReturnValsMutator","1113","SURVIVED"
"none","ReturnValsMutator","1128","SURVIVED"
"none","ReturnValsMutator","1135","SURVIVED"
"none","ReturnValsMutator","1140","SURVIVED"
"none","ReturnValsMutator","1143","SURVIVED"
"noTableDirectInTable","ReturnValsMutator","1145","KILLED"
"none","VoidMethodCallMutator","1106","SURVIVED"
"testReinsertionModeForThCelss","VoidMethodCallMutator","1108","KILLED"
"handlesUnexpectedMarkupInTables","VoidMethodCallMutator","1109","KILLED"
"none","VoidMethodCallMutator","1124","SURVIVED"
"testReinsertionModeForThCelss","VoidMethodCallMutator","1126","KILLED"
"none","ReturnValsMutator","1206","SURVIVED"
"none","NegateConditionalsMutator","1210","SURVIVED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1162","KILLED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1166","KILLED"
"handlesCommentsInTable","NegateConditionalsMutator","1167","KILLED"
"none","NegateConditionalsMutator","1173","SURVIVED"
"noTableDirectInTable","NegateConditionalsMutator","1178","KILLED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1181","KILLED"
"noTableDirectInTable","NegateConditionalsMutator","1182","KILLED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1191","KILLED"
"testReinsertionModeForThCelss","NegateConditionalsMutator","1192","KILLED"
"handlesImplicitCaptionClose","NegateConditionalsMutator","1193","KILLED"
"handlesWhatWgExpensesTableExample","NegateConditionalsMutator","1193","KILLED"
"none","ReturnValsMutator","1187","SURVIVED"
"none","ReturnValsMutator","1189","SURVIVED"
"none","ReturnValsMutator","1198","SURVIVED"
"none","ReturnValsMutator","1200","SURVIVED"
"none","ReturnValsMutator","1202","SURVIVED"
"none","VoidMethodCallMutator","1172","SURVIVED"
"none","VoidMethodCallMutator","1174","SURVIVED"
"handlesCommentsInTable","VoidMethodCallMutator","1175","KILLED"
"handlesUnexpectedMarkupInTables","VoidMethodCallMutator","1176","KILLED"
"handlesTbodyTable","VoidMethodCallMutator","1177","KILLED"
"noTableDirectInTable","VoidMethodCallMutator","1186","KILLED"
"handlesImplicitCaptionClose","VoidMethodCallMutator","1197","KILLED"
"CssTest","NegateConditionalsMutator","594","KILLED"
"CssTest","NegateConditionalsMutator","594","KILLED"
"CssTest","NegateConditionalsMutator","594","KILLED"
"CssTest","ReturnValsMutator","594","KILLED"
"none","ReturnValsMutator","1307","SURVIVED"
"none","VoidMethodCallMutator","1306","SURVIVED"
"testSelectWithOption","NegateConditionalsMutator","1221","KILLED"
"parsesUnterminatedOption","NegateConditionalsMutator","1237","KILLED"
"testSelectWithOption","NegateConditionalsMutator","1239","KILLED"
"testSelectWithOption","NegateConditionalsMutator","1240","KILLED"
"parsesUnterminatedOption","NegateConditionalsMutator","1243","KILLED"
"parsesUnterminatedOption","NegateConditionalsMutator","1249","KILLED"
"parsesUnterminatedOption","NegateConditionalsMutator","1252","KILLED"
"createsFormData","NegateConditionalsMutator","1254","KILLED"
"parsesUnterminatedOption","NegateConditionalsMutator","1258","KILLED"
"testSelectWithOption","NegateConditionalsMutator","1277","KILLED"
"testSelectWithOption","NegateConditionalsMutator","1283","KILLED"
"none","NegateConditionalsMutator","1296","SURVIVED"
"none","ReturnValsMutator","1257","SURVIVED"
"none","ReturnValsMutator","1261","SURVIVED"
"none","ReturnValsMutator","1292","SURVIVED"
"none","ReturnValsMutator","1302","SURVIVED"
"parsesUnterminatedOption","VoidMethodCallMutator","1225","KILLED"
"none","VoidMethodCallMutator","1253","SURVIVED"
"testSelectWithOption","VoidMethodCallMutator","1287","KILLED"
"testSelectWithOption","VoidMethodCallMutator","1288","KILLED"
"none","VoidMethodCallMutator","1297","SURVIVED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","1330","KILLED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","1332","KILLED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","1334","KILLED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","1337","KILLED"
"none","NegateConditionalsMutator","1337","SURVIVED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","1339","KILLED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","1339","KILLED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","1340","KILLED"
"handlesMultiClosingBody","NegateConditionalsMutator","1346","KILLED"
"none","ReturnValsMutator","1331","SURVIVED"
"none","ReturnValsMutator","1338","SURVIVED"
"none","ReturnValsMutator","1351","SURVIVED"
"none","ReturnValsMutator","1353","SURVIVED"
"none","VoidMethodCallMutator","1333","SURVIVED"
"none","VoidMethodCallMutator","1344","SURVIVED"
"none","VoidMethodCallMutator","1349","SURVIVED"
"handlesMultiClosingBody","VoidMethodCallMutator","1350","KILLED"
"ignoresContentAfterFrameset","NegateConditionalsMutator","1358","KILLED"
"ignoresContentAfterFrameset","NegateConditionalsMutator","1360","KILLED"
"ignoresContentAfterFrameset","NegateConditionalsMutator","1362","KILLED"
"ignoresContentAfterFrameset","NegateConditionalsMutator","1365","KILLED"
"ignoresContentAfterFrameset","NegateConditionalsMutator","1382","KILLED"
"handlesFrames","NegateConditionalsMutator","1382","KILLED"
"none","NegateConditionalsMutator","1383","SURVIVED"
"none","NegateConditionalsMutator","1388","SURVIVED"
"none","NegateConditionalsMutator","1388","SURVIVED"
"none","NegateConditionalsMutator","1392","SURVIVED"
"none","ReturnValsMutator","1399","SURVIVED"
"none","ReturnValsMutator","1401","SURVIVED"
"none","VoidMethodCallMutator","1389","SURVIVED"
"none","VoidMethodCallMutator","1398","SURVIVED"
"none","ReturnValsMutator","46","SURVIVED"
"formsAddedAfterParseAreFormElements","ReturnValsMutator","36","KILLED"
"usesOnForCheckboxValueIfNoValueSet","ConditionalsBoundaryMutator","106","KILLED"
"formDataUsesFirstAttribute","NegateConditionalsMutator","83","KILLED"
"formDataUsesFirstAttribute","NegateConditionalsMutator","84","KILLED"
"formDataUsesFirstAttribute","NegateConditionalsMutator","86","KILLED"
"formDataUsesFirstAttribute","NegateConditionalsMutator","89","KILLED"
"formDataUsesFirstAttribute","NegateConditionalsMutator","91","KILLED"
"createsFormData","NegateConditionalsMutator","98","KILLED"
"formDataUsesFirstAttribute","NegateConditionalsMutator","103","KILLED"
"formDataUsesFirstAttribute","NegateConditionalsMutator","103","KILLED"
"usesOnForCheckboxValueIfNoValueSet","NegateConditionalsMutator","105","KILLED"
"usesOnForCheckboxValueIfNoValueSet","NegateConditionalsMutator","106","KILLED"
"formDataUsesFirstAttribute","ReturnValsMutator","113","KILLED"
"removeFormElement","VoidMethodCallMutator","51","KILLED"
"actionWithNoValue","NegateConditionalsMutator","63","KILLED"
"createsSubmitableConnection","NegateConditionalsMutator","65","KILLED"
"actionWithNoValue","ReturnValsMutator","68","KILLED"
"actionWithNoBaseUri","VoidMethodCallMutator","64","KILLED"
"html","ReturnValsMutator","445","KILLED"
"html","IncrementsMutator","453","KILLED"
"html","NegateConditionalsMutator","452","KILLED"
"html","ReturnValsMutator","454","KILLED"
"not","NegateConditionalsMutator","141","KILLED"
"not","NegateConditionalsMutator","146","KILLED"
"not","ReturnValsMutator","149","KILLED"
"selectSameElements","NegateConditionalsMutator","126","KILLED"
"selectSameElements","ReturnValsMutator","132","KILLED"
"none","VoidMethodCallMutator","116","SURVIVED"
"none","VoidMethodCallMutator","117","SURVIVED"
"caseInsensitive","ReturnValsMutator","92","KILLED"
"none","VoidMethodCallMutator","91","SURVIVED"
"caseInsensitive","ReturnValsMutator","105","KILLED"
"none","VoidMethodCallMutator","103","SURVIVED"
"none","VoidMethodCallMutator","104","SURVIVED"
"selectFirst","ReturnValsMutator","160","KILLED"
"none","VoidMethodCallMutator","159","SURVIVED"
"parentChildElement","NegateConditionalsMutator","83","KILLED"
"parentChildElement","NegateConditionalsMutator","87","KILLED"
"parentChildElement","NegateConditionalsMutator","87","KILLED"
"text","ReturnValsMutator","84","KILLED"
"parentChildElement","ReturnValsMutator","87","KILLED"
"testParsesMultiCorrectly","ReturnValsMutator","92","KILLED"
"handlesUnclosedRawtextAtEof","VoidMethodCallMutator","1492","KILLED"
"handlesUnclosedRawtextAtEof","VoidMethodCallMutator","1493","KILLED"
"testNoIndentOnScriptAndStyle","VoidMethodCallMutator","1494","KILLED"
"handlesUnclosedTitleAtEof","VoidMethodCallMutator","1485","KILLED"
"handlesUnclosedTitleAtEof","VoidMethodCallMutator","1486","KILLED"
"handlesUnclosedTitleAtEof","VoidMethodCallMutator","1487","KILLED"
"handlesUnclosedCdataAtEOF","ReturnValsMutator","1481","KILLED"
"commentAtEnd","NegateConditionalsMutator","1473","KILLED"
"handlesUnclosedCdataAtEOF","ReturnValsMutator","1475","KILLED"
"commentAtEnd","ReturnValsMutator","1477","KILLED"
"attributeCaseNormalization","NegateConditionalsMutator","11","KILLED"
"attributeCaseNormalization","ReturnValsMutator","11","KILLED"
"testMetaCharsetUpdateEnabledAfterCharsetChange","ReturnValsMutator","15","KILLED"
"testNestedQuotes","NegateConditionalsMutator","265","KILLED"
"testNestedQuotes","NegateConditionalsMutator","265","KILLED"
"testNestedQuotes","ReturnValsMutator","265","KILLED"
"testBlank","NegateConditionalsMutator","44","KILLED"
"testBlank","NegateConditionalsMutator","45","KILLED"
"testBlank","ReturnValsMutator","45","KILLED"
"outerHtmlGeneration","ReturnValsMutator","47","KILLED"
"none","VoidMethodCallMutator","43","SURVIVED"
"none","NegateConditionalsMutator","52","SURVIVED"
"outerHtmlGeneration","NegateConditionalsMutator","52","KILLED"
"none","ReturnValsMutator","58","SURVIVED"
"none","VoidMethodCallMutator","55","SURVIVED"
"constructorValidationOkWithBlankPublicAndSystemIds","ReturnValsMutator","20","KILLED"
"caseSensitiveDeclaration","VoidMethodCallMutator","19","KILLED"
"handlesLTinScript","NegateConditionalsMutator","81","KILLED"
"handlesLTinScript","ReturnValsMutator","81","KILLED"
"outerHtmlGeneration","ReturnValsMutator","91","KILLED"
"testBlank","ReturnValsMutator","34","KILLED"
"constructorValidationOkWithBlankPublicAndSystemIds","NegateConditionalsMutator","24","KILLED"
"testCreatesValidProlog","NegateConditionalsMutator","28","KILLED"
"testLeadNodesHaveNoChildren","ReturnValsMutator","96","KILLED"
"testBlank","ReturnValsMutator","14","KILLED"
"testBinaryThrowsException","ReturnValsMutator","15","KILLED"
"commentAtEnd","NegateConditionalsMutator","19","KILLED"
"htmlParseDefaultsToHtmlOutputSyntax","NegateConditionalsMutator","21","KILLED"
"commentAtEnd","NegateConditionalsMutator","23","KILLED"
"none","NegateConditionalsMutator","31","SURVIVED"
"none","ReturnValsMutator","20","SURVIVED"
"none","ReturnValsMutator","37","SURVIVED"
"none","ReturnValsMutator","39","SURVIVED"
"commentAtEnd","VoidMethodCallMutator","22","KILLED"
"testRoundTrip","VoidMethodCallMutator","29","KILLED"
"none","VoidMethodCallMutator","33","SURVIVED"
"commentAtEnd","VoidMethodCallMutator","36","KILLED"
"none","ReturnValsMutator","68","SURVIVED"
"commentAtEnd","VoidMethodCallMutator","67","KILLED"
"normalisesEmptyDocument","NegateConditionalsMutator","44","KILLED"
"commentAtEnd","NegateConditionalsMutator","47","KILLED"
"normalisesEmptyDocument","NegateConditionalsMutator","49","KILLED"
"commentAtEnd","NegateConditionalsMutator","51","KILLED"
"booleanAttributesAreEmptyStringValues","NegateConditionalsMutator","51","KILLED"
"commentAtEnd","NegateConditionalsMutator","54","KILLED"
"normalisesEmptyDocument","NegateConditionalsMutator","56","KILLED"
"none","ReturnValsMutator","50","SURVIVED"
"none","ReturnValsMutator","60","SURVIVED"
"none","ReturnValsMutator","62","SURVIVED"
"handlesXmlDeclAndCommentsBeforeDoctype","VoidMethodCallMutator","48","KILLED"
"testHtmlAppendable","VoidMethodCallMutator","53","KILLED"
"doesNotCreateImplicitLists","NegateConditionalsMutator","57","KILLED"
"testAllElements","NegateConditionalsMutator","62","KILLED"
"testAllElements","NegateConditionalsMutator","64","KILLED"
"testAllElements","ReturnValsMutator","58","KILLED"
"doesNotCreateImplicitLists","ReturnValsMutator","63","KILLED"
"testAllElements","ReturnValsMutator","68","KILLED"
"none","ReturnValsMutator","197","SURVIVED"
"none","VoidMethodCallMutator","195","SURVIVED"
"testNoImagesInNoScriptInHead","VoidMethodCallMutator","196","KILLED"
"handlesFrames","NegateConditionalsMutator","173","KILLED"
"handlesFrames","NegateConditionalsMutator","175","KILLED"
"testNoImagesInNoScriptInHead","NegateConditionalsMutator","175","KILLED"
"handlesFrames","NegateConditionalsMutator","177","KILLED"
"none","NegateConditionalsMutator","177","SURVIVED"
"testNoImagesInNoScriptInHead","NegateConditionalsMutator","180","KILLED"
"testNoImagesInNoScriptInHead","NegateConditionalsMutator","180","KILLED"
"testNormalisesStructure","NegateConditionalsMutator","180","KILLED"
"testNoImagesInNoScriptInHead","NegateConditionalsMutator","180","KILLED"
"testNoImagesInNoScriptInHead","NegateConditionalsMutator","183","KILLED"
"testNormalisesStructure","NegateConditionalsMutator","183","KILLED"
"testNormalisesStructure","NegateConditionalsMutator","185","KILLED"
"testNoImagesInNoScriptInHead","NegateConditionalsMutator","185","KILLED"
"testNoImagesInNoScriptInHead","NegateConditionalsMutator","185","KILLED"
"none","ReturnValsMutator","187","SURVIVED"
"none","ReturnValsMutator","189","SURVIVED"
"none","ReturnValsMutator","191","SURVIVED"
"handlesFrames","VoidMethodCallMutator","179","KILLED"
"none","VoidMethodCallMutator","186","SURVIVED"
"none","ReturnValsMutator","248","SURVIVED"
"none","VoidMethodCallMutator","247","SURVIVED"
"commentAtEnd","NegateConditionalsMutator","202","KILLED"
"commentAtEnd","NegateConditionalsMutator","204","KILLED"
"normalisesEmptyDocument","NegateConditionalsMutator","206","KILLED"
"commentAtEnd","NegateConditionalsMutator","208","KILLED"
"commentAtEnd","NegateConditionalsMutator","211","KILLED"
"commentAtEnd","NegateConditionalsMutator","213","KILLED"
"booleanAttributesAreEmptyStringValues","NegateConditionalsMutator","217","KILLED"
"booleanAttributesAreEmptyStringValues","NegateConditionalsMutator","220","KILLED"
"booleanAttributesAreEmptyStringValues","NegateConditionalsMutator","226","KILLED"
"commentAtEnd","NegateConditionalsMutator","232","KILLED"
"none","NegateConditionalsMutator","233","SURVIVED"
"none","ReturnValsMutator","242","SURVIVED"
"namespacePreservation","VoidMethodCallMutator","203","KILLED"
"none","VoidMethodCallMutator","215","SURVIVED"
"commentAtEnd","VoidMethodCallMutator","216","KILLED"
"ignoresContentAfterFrameset","VoidMethodCallMutator","219","KILLED"
"normalisesEmptyDocument","NegateConditionalsMutator","73","KILLED"
"commentAtEnd","NegateConditionalsMutator","75","KILLED"
"normalisesEmptyDocument","NegateConditionalsMutator","77","KILLED"
"commentAtEnd","NegateConditionalsMutator","80","KILLED"
"commentAtEnd","NegateConditionalsMutator","80","KILLED"
"commentAtEnd","NegateConditionalsMutator","82","KILLED"
"commentAtEnd","NegateConditionalsMutator","82","KILLED"
"commentAtEnd","NegateConditionalsMutator","86","KILLED"
"normalisesEmptyDocument","NegateConditionalsMutator","89","KILLED"
