"none","NegateConditionalsMutator","240","SURVIVED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","243","KILLED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","244","KILLED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","245","KILLED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","250","KILLED"
"testDefaultDateDeserialization","ReturnValsMutator","64","KILLED"
"testDefaultDateDeserialization","NegateConditionalsMutator","55","KILLED"
"testNullSerialization","ReturnValsMutator","57","KILLED"
"testDefaultDateDeserialization","ReturnValsMutator","59","KILLED"
"none","VoidMethodCallMutator","56","SURVIVED"
"testDefaultDateSerialization","NegateConditionalsMutator","79","KILLED"
"testSkipValue_emptyJsonObject","VoidMethodCallMutator","67","KILLED"
"path[OBJECT_READER]","MathMutator","74","KILLED"
"testNestedArrays","VoidMethodCallMutator","71","KILLED"
"testEmptyArray","VoidMethodCallMutator","73","KILLED"
"arrayOfObjects[OBJECT_READER]","VoidMethodCallMutator","87","KILLED"
"arrayOfObjects[OBJECT_READER]","VoidMethodCallMutator","89","KILLED"
"testEmptyArray","ConditionalsBoundaryMutator","81","KILLED"
"arrayOfArrays[OBJECT_READER]","MathMutator","82","KILLED"
"arrayOfArrays[OBJECT_READER]","MathMutator","82","KILLED"
"testEmptyArray","NegateConditionalsMutator","81","KILLED"
"testWrongType","VoidMethodCallMutator","78","KILLED"
"testNestedObjects","ConditionalsBoundaryMutator","96","KILLED"
"arrayOfObjects[OBJECT_READER]","MathMutator","97","KILLED"
"arrayOfObjects[OBJECT_READER]","MathMutator","97","KILLED"
"arrayOfObjects[OBJECT_READER]","NegateConditionalsMutator","96","KILLED"
"testWrongType","VoidMethodCallMutator","93","KILLED"
"testEmptyArray","NegateConditionalsMutator","160","KILLED"
"arrayPath[OBJECT_READER]","ConditionalsBoundaryMutator","300","KILLED"
"skipNestedStructures[OBJECT_READER]","IncrementsMutator","302","KILLED"
"skipNestedStructures[OBJECT_READER]","NegateConditionalsMutator","300","KILLED"
"skipNestedStructures[OBJECT_READER]","NegateConditionalsMutator","301","KILLED"
"skipNestedStructures[OBJECT_READER]","NegateConditionalsMutator","302","KILLED"
"arrayOfObjects[OBJECT_READER]","NegateConditionalsMutator","305","KILLED"
"arrayOfObjects[OBJECT_READER]","NegateConditionalsMutator","306","KILLED"
"arrayOfObjects[OBJECT_READER]","NegateConditionalsMutator","308","KILLED"
"skipNestedStructures[OBJECT_READER]","ReturnValsMutator","314","KILLED"
"testDeserializingCustomTree","NegateConditionalsMutator","103","KILLED"
"testDeserializingCustomTree","NegateConditionalsMutator","103","KILLED"
"testDeserializingCustomTree","ReturnValsMutator","103","KILLED"
"none","ReturnValsMutator","318","SURVIVED"
"none","ConditionalsBoundaryMutator","192","SURVIVED"
"path[OBJECT_READER]","MathMutator","193","KILLED"
"path[OBJECT_READER]","MathMutator","193","KILLED"
"path[OBJECT_READER]","NegateConditionalsMutator","192","KILLED"
"testBooleans","ReturnValsMutator","195","KILLED"
"testBooleans","VoidMethodCallMutator","190","KILLED"
"none","ConditionalsBoundaryMutator","217","SURVIVED"
"none","MathMutator","218","SURVIVED"
"none","MathMutator","218","SURVIVED"
"testNumbers","NegateConditionalsMutator","208","KILLED"
"testNumbersFromStrings","NegateConditionalsMutator","208","KILLED"
"testLenientNansAndInfinities","NegateConditionalsMutator","213","KILLED"
"testNumbersFromStrings","NegateConditionalsMutator","213","KILLED"
"testNumbersFromStrings","NegateConditionalsMutator","213","KILLED"
"none","NegateConditionalsMutator","217","SURVIVED"
"testNumbersFromStrings","ReturnValsMutator","220","KILLED"
"testPrimitiveClassLiteral","ConditionalsBoundaryMutator","245","KILLED"
"arrayPath[OBJECT_READER]","MathMutator","246","KILLED"
"arrayPath[OBJECT_READER]","MathMutator","246","KILLED"
"testArray","NegateConditionalsMutator","239","KILLED"
"testNumbersFromStrings","NegateConditionalsMutator","239","KILLED"
"arrayPath[OBJECT_READER]","NegateConditionalsMutator","245","KILLED"
"testNumbersFromStrings","ReturnValsMutator","248","KILLED"
"testTypeHierarchy","ConditionalsBoundaryMutator","231","KILLED"
"none","MathMutator","232","SURVIVED"
"none","MathMutator","232","SURVIVED"
"testNumbers","NegateConditionalsMutator","225","KILLED"
"testNumbersFromStrings","NegateConditionalsMutator","225","KILLED"
"testTypeHierarchy","NegateConditionalsMutator","231","KILLED"
"testNumbersFromStrings","ReturnValsMutator","234","KILLED"
"skipObjectValues[OBJECT_READER]","MathMutator","171","KILLED"
"testNestedObjects","ReturnValsMutator","173","KILLED"
"testWrongType","VoidMethodCallMutator","167","KILLED"
"testNestedObjects","VoidMethodCallMutator","172","KILLED"
"none","ConditionalsBoundaryMutator","201","SURVIVED"
"path[OBJECT_READER]","MathMutator","202","KILLED"
"path[OBJECT_READER]","MathMutator","202","KILLED"
"path[OBJECT_READER]","NegateConditionalsMutator","201","KILLED"
"testNulls","VoidMethodCallMutator","199","KILLED"
"testReadWriteTwoStrings","ConditionalsBoundaryMutator","183","KILLED"
"path[OBJECT_READER]","MathMutator","184","KILLED"
"path[OBJECT_READER]","MathMutator","184","KILLED"
"testStrings","NegateConditionalsMutator","178","KILLED"
"testStringsFromNumbers","NegateConditionalsMutator","178","KILLED"
"testReadWriteTwoStrings","NegateConditionalsMutator","183","KILLED"
"testStrings","ReturnValsMutator","186","KILLED"
"arrayOfObjects[OBJECT_READER]","MathMutator","113","KILLED"
"testSkipValue_emptyJsonObject","NegateConditionalsMutator","107","KILLED"
"testSkipValue_emptyJsonObject","NegateConditionalsMutator","112","KILLED"
"testEmptyArray","NegateConditionalsMutator","115","KILLED"
"testNestedArrays","NegateConditionalsMutator","116","KILLED"
"testEmptyArray","NegateConditionalsMutator","123","KILLED"
"testSkipValue_emptyJsonObject","NegateConditionalsMutator","125","KILLED"
"testEmptyArray","NegateConditionalsMutator","127","KILLED"
"testNulls","NegateConditionalsMutator","129","KILLED"
"testStrings","NegateConditionalsMutator","131","KILLED"
"testBooleans","NegateConditionalsMutator","133","KILLED"
"skipArrayElements[OBJECT_READER]","NegateConditionalsMutator","135","KILLED"
"testNulls","NegateConditionalsMutator","140","KILLED"
"testEarlyClose","NegateConditionalsMutator","142","KILLED"
"testSkipValue_emptyJsonObject","ReturnValsMutator","108","KILLED"
"testNestedObjects","ReturnValsMutator","117","KILLED"
"testNestedArrays","ReturnValsMutator","120","KILLED"
"testEmptyArray","ReturnValsMutator","123","KILLED"
"arrayOfObjects[OBJECT_READER]","ReturnValsMutator","126","KILLED"
"testEmptyArray","ReturnValsMutator","128","KILLED"
"testStrings","ReturnValsMutator","132","KILLED"
"testBooleans","ReturnValsMutator","134","KILLED"
"testStringsFromNumbers","ReturnValsMutator","136","KILLED"
"testNulls","ReturnValsMutator","141","KILLED"
"testNestedArrays","VoidMethodCallMutator","119","KILLED"
"testSkipValue_emptyJsonObject","MathMutator","150","KILLED"
"testSkipValue_emptyJsonObject","ReturnValsMutator","150","KILLED"
"testSkipValue_emptyJsonObject","MathMutator","154","KILLED"
"testStrings","ReturnValsMutator","156","KILLED"
"none","VoidMethodCallMutator","276","SURVIVED"
"testMapNamePromotionWithJsonElementReader","VoidMethodCallMutator","279","KILLED"
"testMapNamePromotionWithJsonElementReader","VoidMethodCallMutator","280","KILLED"
"testSkipValue_emptyJsonObject","MathMutator","295","KILLED"
"testSkipValue_emptyJsonObject","NegateConditionalsMutator","284","KILLED"
"testSkipValue_emptyJsonObject","ConditionalsBoundaryMutator","262","KILLED"
"testSkipValue_emptyJsonObject","ConditionalsBoundaryMutator","266","KILLED"
"skipObjectNames[OBJECT_READER]","MathMutator","259","KILLED"
"skipObjectValues[OBJECT_READER]","MathMutator","263","KILLED"
"skipNestedStructures[OBJECT_READER]","MathMutator","267","KILLED"
"skipNestedStructures[OBJECT_READER]","MathMutator","267","KILLED"
"testSkipValue_emptyJsonObject","NegateConditionalsMutator","257","KILLED"
"testSkipValue_emptyJsonObject","NegateConditionalsMutator","262","KILLED"
"testSkipValue_emptyJsonObject","NegateConditionalsMutator","266","KILLED"
"testDefaultDateSerialization","NegateConditionalsMutator","45","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","45","KILLED"
"testKeySet","ReturnValsMutator","609","KILLED"
"testClear","ReturnValsMutator","601","KILLED"
"testKeySet","ReturnValsMutator","597","KILLED"
"testInnerClassExclusion","NegateConditionalsMutator","41","KILLED"
"testDeserializeNullValue","ReturnValsMutator","42","KILLED"
"testInnerClassExclusion","ReturnValsMutator","44","KILLED"
"testNotEquals","ReturnValsMutator","64","KILLED"
"testNotEquals","NegateConditionalsMutator","104","KILLED"
"testIsAssignableFromRawTypes","NegateConditionalsMutator","106","KILLED"
"testNotEquals","NegateConditionalsMutator","108","KILLED"
"testIsAssignableFromWithBasicWildcards","NegateConditionalsMutator","113","KILLED"
"testSerializeNullValue","NegateConditionalsMutator","117","KILLED"
"testIsAssignableFromRawTypes","ReturnValsMutator","106","KILLED"
"testNotEquals","ReturnValsMutator","110","KILLED"
"testNotEquals","ReturnValsMutator","115","KILLED"
"testIsAssignableFromWithBasicWildcards","ReturnValsMutator","119","KILLED"
"testSerializeNullValue","ReturnValsMutator","123","KILLED"
"testParameterizedFactory","NegateConditionalsMutator","457","KILLED"
"testGetFirstTypeArgument","NegateConditionalsMutator","457","KILLED"
"none","VoidMethodCallMutator","457","SURVIVED"
"testStringsAsBooleans","NegateConditionalsMutator","451","KILLED"
"testStringsAsBooleans","ReturnValsMutator","451","KILLED"
"testOurTypeFunctionality","NegateConditionalsMutator","162","KILLED"
"testOurTypeFunctionality","ReturnValsMutator","162","KILLED"
"testNotEquals","NegateConditionalsMutator","169","KILLED"
"testSuperSubtype","NegateConditionalsMutator","173","KILLED"
"testSuperSubtype","NegateConditionalsMutator","177","KILLED"
"testOurTypeFunctionality","NegateConditionalsMutator","178","KILLED"
"testOurTypeFunctionality","NegateConditionalsMutator","185","KILLED"
"testOurTypeFunctionality","NegateConditionalsMutator","186","KILLED"
"testNotEquals","NegateConditionalsMutator","187","KILLED"
"testSuperSubtype","NegateConditionalsMutator","189","KILLED"
"testOurTypeFunctionality","NegateConditionalsMutator","190","KILLED"
"testSuperSubtype","NegateConditionalsMutator","198","KILLED"
"testSuperSubtype","NegateConditionalsMutator","199","KILLED"
"testSuperSubtype","NegateConditionalsMutator","205","KILLED"
"testSuperSubtype","NegateConditionalsMutator","206","KILLED"
"testArrayFactory","ReturnValsMutator","171","KILLED"
"testStringValueAsSingleElementArraySerialization","ReturnValsMutator","175","KILLED"
"testNotEquals","ReturnValsMutator","179","KILLED"
"testNotEquals","ReturnValsMutator","185","KILLED"
"testNotEquals","ReturnValsMutator","191","KILLED"
"testNotEquals","ReturnValsMutator","196","KILLED"
"testSuperSubtype","ReturnValsMutator","205","KILLED"
"testEmptyArraySerialization","NegateConditionalsMutator","292","KILLED"
"testEmptyArraySerialization","ReturnValsMutator","292","KILLED"
"testTopLevelCollectionOfIntegersSerialization","NegateConditionalsMutator","304","KILLED"
"testRawCollectionDeserializationNotAlllowed","NegateConditionalsMutator","307","KILLED"
"testTopLevelCollectionOfIntegersSerialization","ReturnValsMutator","308","KILLED"
"testRawCollectionDeserializationNotAlllowed","ReturnValsMutator","310","KILLED"
"testRawCollectionOfIntegersSerialization","ConditionalsBoundaryMutator","244","KILLED"
"testRawCollectionOfIntegersSerialization","IncrementsMutator","244","KILLED"
"testTopLevelCollectionOfIntegersDeserialization","NegateConditionalsMutator","237","KILLED"
"testStringsAsBooleans","NegateConditionalsMutator","242","KILLED"
"testMapSubclassSerialization","NegateConditionalsMutator","244","KILLED"
"testPriorityQueue","NegateConditionalsMutator","245","KILLED"
"testVector","NegateConditionalsMutator","247","KILLED"
"testMapSubclassDeserialization","NegateConditionalsMutator","254","KILLED"
"testMapSubclassDeserialization","NegateConditionalsMutator","255","KILLED"
"none","NegateConditionalsMutator","257","SURVIVED"
"testMapSubclassDeserialization","NegateConditionalsMutator","259","KILLED"
"testTopLevelCollectionOfIntegersDeserialization","ReturnValsMutator","238","KILLED"
"testStringsAsBooleans","ReturnValsMutator","246","KILLED"
"testTreeSetDeserialization","ReturnValsMutator","248","KILLED"
"testMapSubclassDeserialization","ReturnValsMutator","258","KILLED"
"testMapSubclassDeserialization","ReturnValsMutator","260","KILLED"
"none","ReturnValsMutator","267","SURVIVED"
"testTwoTypesCollapseToOneDeserialize","NegateConditionalsMutator","323","KILLED"
"testTwoTypesCollapseToOneDeserialize","NegateConditionalsMutator","329","KILLED"
"testPropertiesSerialization","ReturnValsMutator","324","KILLED"
"testMapSerializationEmpty","ReturnValsMutator","331","KILLED"
"testComplexKeysSerialization","ReturnValsMutator","333","KILLED"
"testIsAssignableFromRawTypes","NegateConditionalsMutator","128","KILLED"
"testNotEquals","NegateConditionalsMutator","132","KILLED"
"testNotEquals","NegateConditionalsMutator","142","KILLED"
"testSerializeNullValue","NegateConditionalsMutator","146","KILLED"
"testMapSerializationWithWildcardValues","NegateConditionalsMutator","151","KILLED"
"testIsAssignableFromRawTypes","ReturnValsMutator","130","KILLED"
"testNotEquals","ReturnValsMutator","140","KILLED"
"testNotEquals","ReturnValsMutator","144","KILLED"
"testSerializeNullValue","ReturnValsMutator","149","KILLED"
"testMapSerializationWithWildcardValues","ReturnValsMutator","152","KILLED"
"none","VoidMethodCallMutator","139","SURVIVED"
"testMapSerializationEmpty","NegateConditionalsMutator","278","KILLED"
"testTopLevelCollectionOfIntegersDeserialization","ReturnValsMutator","283","KILLED"
"none","VoidMethodCallMutator","282","SURVIVED"
"testNotEquals","NegateConditionalsMutator","224","KILLED"
"none","ReturnValsMutator","224","SURVIVED"
"none","ConditionalsBoundaryMutator","437","SURVIVED"
"testMapSubclassSerialization","IncrementsMutator","437","KILLED"
"testEscapeAllHtmlCharacters","NegateConditionalsMutator","437","KILLED"
"testEscapeAllHtmlCharacters","NegateConditionalsMutator","438","KILLED"
"testEscapeAllHtmlCharacters","ReturnValsMutator","439","KILLED"
"testGetFirstTypeArgument","ReturnValsMutator","54","KILLED"
"testClassWithNoFieldsSerialization","ReturnValsMutator","337","KILLED"
"testMapSerializationEmpty","ConditionalsBoundaryMutator","380","KILLED"
"testMapSerializationEmpty","IncrementsMutator","380","KILLED"
"testClassWithNoFieldsSerialization","NegateConditionalsMutator","344","KILLED"
"testStringsAsBooleans","NegateConditionalsMutator","346","KILLED"
"testVector","NegateConditionalsMutator","353","KILLED"
"testMapSerializationEmpty","NegateConditionalsMutator","357","KILLED"
"none","NegateConditionalsMutator","357","SURVIVED"
"none","NegateConditionalsMutator","361","SURVIVED"
"testClassWithNoFieldsSerialization","NegateConditionalsMutator","365","KILLED"
"testVariableTypeArrayDeserialization","NegateConditionalsMutator","369","KILLED"
"testClassWithNoFieldsSerialization","NegateConditionalsMutator","373","KILLED"
"none","NegateConditionalsMutator","377","SURVIVED"
"testStringsAsBooleans","NegateConditionalsMutator","380","KILLED"
"testStringsAsBooleans","NegateConditionalsMutator","382","KILLED"
"testStringsAsBooleans","NegateConditionalsMutator","383","KILLED"
"testStringsAsBooleans","NegateConditionalsMutator","391","KILLED"
"testClassWithNoFieldsSerialization","NegateConditionalsMutator","395","KILLED"
"testMapSerializationWithWildcardValues","NegateConditionalsMutator","400","KILLED"
"none","NegateConditionalsMutator","402","SURVIVED"
"testVariableTypeFieldsAndGenericArraysDeserialization","NegateConditionalsMutator","405","KILLED"
"testVariableTypeFieldsAndGenericArraysDeserialization","NegateConditionalsMutator","407","KILLED"
"testRecursiveTypeVariablesResolve1","ReturnValsMutator","348","KILLED"
"testSerializeNullValue","ReturnValsMutator","354","KILLED"
"testClassWithTransientFieldsSerialization","ReturnValsMutator","361","KILLED"
"testParameterizedTypeGenericArraysSerialization","ReturnValsMutator","369","KILLED"
"testSerializeMapOfMaps","ReturnValsMutator","391","KILLED"
"testRecursiveTypeVariablesResolve1","ReturnValsMutator","403","KILLED"
"testRecursiveResolveSimple","ReturnValsMutator","408","KILLED"
"testRecursiveTypeVariablesResolve1","ReturnValsMutator","411","KILLED"
"testClassWithNoFieldsSerialization","ReturnValsMutator","414","KILLED"
"testStringsAsBooleans","NegateConditionalsMutator","423","KILLED"
"testSerializeNullValue","NegateConditionalsMutator","428","KILLED"
"testEscapeAllHtmlCharacters","ReturnValsMutator","430","KILLED"
"testSerializeNullValue","ReturnValsMutator","433","KILLED"
"testSuperSubtype","NegateConditionalsMutator","75","KILLED"
"testSuperSubtype","ReturnValsMutator","80","KILLED"
"testSuperSubtype","NegateConditionalsMutator","90","KILLED"
"testSuperSubtype","ReturnValsMutator","95","KILLED"
"none","NegateConditionalsMutator","228","SURVIVED"
"none","ReturnValsMutator","228","SURVIVED"
"testExclusionStrategySerializationDoesNotImpactSerialization","NegateConditionalsMutator","142","KILLED"
"testExclusionStrategySerializationDoesNotImpactSerialization","ReturnValsMutator","142","KILLED"
"testIgnoreLaterVersionClassDeserialization","NegateConditionalsMutator","125","KILLED"
"testIgnoreLaterVersionClassDeserialization","ReturnValsMutator","127","KILLED"
"testExcludeTopLevelClassSerializationDoesNotImpactDeserialization","ReturnValsMutator","129","KILLED"
"none","VoidMethodCallMutator","126","SURVIVED"
"testInnerClassExclusion","NegateConditionalsMutator","133","KILLED"
"testExclusionStrategySerializationDoesNotImpactSerialization","VoidMethodCallMutator","137","KILLED"
"testClear","NegateConditionalsMutator","769","KILLED"
"testClear","ReturnValsMutator","769","KILLED"
"testIterationOrder","NegateConditionalsMutator","774","KILLED"
"testIterationOrder","NegateConditionalsMutator","777","KILLED"
"testIterationOrder","ReturnValsMutator","781","KILLED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","785","KILLED"
"testRemoveRootDoesNotDoubleUnlink","VoidMethodCallMutator","788","KILLED"
"testSerializerReturnsNull","NegateConditionalsMutator","128","KILLED"
"testSerializerReturnsNull","NegateConditionalsMutator","131","KILLED"
"testSerializerReturnsNull","NegateConditionalsMutator","134","KILLED"
"testDateSerializationWithPatternNotOverridenByTypeAdapter","NegateConditionalsMutator","134","KILLED"
"none","VoidMethodCallMutator","134","SURVIVED"
"testSerializerReturnsNull","NegateConditionalsMutator","143","KILLED"
"testCustomSerializerInvokedForPrimitives","NegateConditionalsMutator","144","KILLED"
"testSerializeId","NegateConditionalsMutator","144","KILLED"
"testCustomSerializerInvokedForPrimitives","NegateConditionalsMutator","144","KILLED"
"testSerializerReturnsNull","NegateConditionalsMutator","146","KILLED"
"testSerializerReturnsNull","ReturnValsMutator","146","KILLED"
"testDefaultJavaSqlDateSerialization","NegateConditionalsMutator","42","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","42","KILLED"
"testDefaultJavaSqlDateSerialization","NegateConditionalsMutator","44","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","44","KILLED"
"testParseTwoStrings","VoidMethodCallMutator","70","KILLED"
"testParseTwoStrings","NegateConditionalsMutator","105","KILLED"
"testParseTwoStrings","ReturnValsMutator","105","KILLED"
"testParseTwoStrings","NegateConditionalsMutator","82","KILLED"
"testParseTwoStrings","ReturnValsMutator","87","KILLED"
"testNullPrimitiveFieldsDeserialization","NegateConditionalsMutator","130","KILLED"
"testExplicitNullSetsFieldToNullDuringDeserialization","NegateConditionalsMutator","130","KILLED"
"testExplicitNullSetsFieldToNullDuringDeserialization","VoidMethodCallMutator","131","KILLED"
"testSubclassFields","NegateConditionalsMutator","123","KILLED"
"testUrlNullSerialization","VoidMethodCallMutator","125","KILLED"
"testAtSignInSerializedName","NegateConditionalsMutator","135","KILLED"
"testSelfReferenceIgnoredInSerialization","NegateConditionalsMutator","137","KILLED"
"testFirstNameIsChosenForSerialization","ReturnValsMutator","135","KILLED"
"testSelfReferenceIgnoredInSerialization","ReturnValsMutator","137","KILLED"
"none","NegateConditionalsMutator","72","SURVIVED"
"none","MathMutator","103","SURVIVED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","87","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","87","KILLED"
"testIterationOrder","NegateConditionalsMutator","431","KILLED"
"testIterationOrder","ReturnValsMutator","431","KILLED"
"none","ConditionalsBoundaryMutator","144","SURVIVED"
"none","ConditionalsBoundaryMutator","170","SURVIVED"
"testPutOverrides","MathMutator","177","KILLED"
"none","MathMutator","178","SURVIVED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","126","KILLED"
"none","NegateConditionalsMutator","129","SURVIVED"
"none","NegateConditionalsMutator","134","SURVIVED"
"testEmptyStringValues","NegateConditionalsMutator","139","KILLED"
"testEqualsAndHashCode","NegateConditionalsMutator","144","KILLED"
"testPutOverrides","NegateConditionalsMutator","145","KILLED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","154","KILLED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","161","KILLED"
"testPutNonComparableKeyFails","NegateConditionalsMutator","163","KILLED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","163","KILLED"
"testEqualsAndHashCode","NegateConditionalsMutator","170","KILLED"
"testEmptyStringValues","ReturnValsMutator","140","KILLED"
"testAddingAndRemovingObjectProperties","ReturnValsMutator","155","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","180","KILLED"
"none","VoidMethodCallMutator","175","SURVIVED"
"testContainsNullKeyIsAlwaysFalse","NegateConditionalsMutator","186","KILLED"
"testContainsNullKeyIsAlwaysFalse","ReturnValsMutator","186","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","188","KILLED"
"testEmptyStringValues","NegateConditionalsMutator","83","KILLED"
"testEmptyStringValues","ReturnValsMutator","83","KILLED"
"testClear","NegateConditionalsMutator","436","KILLED"
"testClear","ReturnValsMutator","436","KILLED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","91","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","97","KILLED"
"testPutOverrides","MathMutator","317","KILLED"
"testPutOverrides","MathMutator","324","KILLED"
"testLargeSetOfRandomKeys","MathMutator","342","KILLED"
"testLargeSetOfRandomKeys","MathMutator","355","KILLED"
"testLargeSetOfRandomKeys","MathMutator","362","KILLED"
"testAddingAndRemovingObjectProperties","NegateConditionalsMutator","311","KILLED"
"testPutOverrides","NegateConditionalsMutator","314","KILLED"
"testClear","NegateConditionalsMutator","315","KILLED"
"testPutOverrides","NegateConditionalsMutator","318","KILLED"
"testPutOverrides","NegateConditionalsMutator","321","KILLED"
"testPutOverrides","NegateConditionalsMutator","322","KILLED"
"testPutOverrides","NegateConditionalsMutator","325","KILLED"
"none","NegateConditionalsMutator","325","SURVIVED"
"none","NegateConditionalsMutator","332","SURVIVED"
"testPutOverrides","NegateConditionalsMutator","336","KILLED"
"testLargeSetOfRandomKeys","NegateConditionalsMutator","339","KILLED"
"testLargeSetOfRandomKeys","NegateConditionalsMutator","340","KILLED"
"testLargeSetOfRandomKeys","NegateConditionalsMutator","343","KILLED"
"none","NegateConditionalsMutator","343","SURVIVED"
"none","NegateConditionalsMutator","350","SURVIVED"
"none","NegateConditionalsMutator","354","SURVIVED"
"none","NegateConditionalsMutator","356","SURVIVED"
"none","NegateConditionalsMutator","363","SURVIVED"
"testLargeSetOfRandomKeys","VoidMethodCallMutator","326","KILLED"
"testLargeSetOfRandomKeys","VoidMethodCallMutator","329","KILLED"
"testLargeSetOfRandomKeys","VoidMethodCallMutator","330","KILLED"
"testLargeSetOfRandomKeys","VoidMethodCallMutator","344","KILLED"
"testLargeSetOfRandomKeys","VoidMethodCallMutator","347","KILLED"
"testLargeSetOfRandomKeys","VoidMethodCallMutator","348","KILLED"
"testAddingAndRemovingObjectProperties","NegateConditionalsMutator","112","KILLED"
"testAddingAndRemovingObjectProperties","ReturnValsMutator","112","KILLED"
"none","ConditionalsBoundaryMutator","237","SURVIVED"
"none","MathMutator","258","SURVIVED"
"testSize","MathMutator","272","KILLED"
"none","MathMutator","273","SURVIVED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","218","KILLED"
"testSize","NegateConditionalsMutator","226","KILLED"
"none","NegateConditionalsMutator","226","SURVIVED"
"none","NegateConditionalsMutator","237","SURVIVED"
"none","NegateConditionalsMutator","242","SURVIVED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","251","KILLED"
"none","NegateConditionalsMutator","261","SURVIVED"
"none","NegateConditionalsMutator","264","SURVIVED"
"none","VoidMethodCallMutator","238","SURVIVED"
"none","VoidMethodCallMutator","259","SURVIVED"
"none","VoidMethodCallMutator","265","SURVIVED"
"testAddingAndRemovingObjectProperties","VoidMethodCallMutator","268","KILLED"
"none","VoidMethodCallMutator","271","SURVIVED"
"testAddingAndRemovingObjectProperties","NegateConditionalsMutator","278","KILLED"
"testAddingAndRemovingObjectProperties","ReturnValsMutator","281","KILLED"
"testAddingAndRemovingObjectProperties","VoidMethodCallMutator","279","KILLED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","287","KILLED"
"testPutOverrides","NegateConditionalsMutator","291","KILLED"
"testLargeSetOfRandomKeys","MathMutator","392","KILLED"
"testLargeSetOfRandomKeys","MathMutator","394","KILLED"
"testPutOverrides","NegateConditionalsMutator","381","KILLED"
"testPutOverrides","NegateConditionalsMutator","392","KILLED"
"testPutOverrides","NegateConditionalsMutator","392","KILLED"
"testLargeSetOfRandomKeys","NegateConditionalsMutator","394","KILLED"
"testLargeSetOfRandomKeys","MathMutator","420","KILLED"
"testLargeSetOfRandomKeys","MathMutator","422","KILLED"
"testClear","NegateConditionalsMutator","409","KILLED"
"testClear","NegateConditionalsMutator","420","KILLED"
"testClear","NegateConditionalsMutator","420","KILLED"
"testClear","NegateConditionalsMutator","422","KILLED"
"testPutOverrides","ReturnValsMutator","78","KILLED"
"testMapIsSerializable","ReturnValsMutator","628","KILLED"
"testAtomicBoolean","NegateConditionalsMutator","195","KILLED"
"testNullSafeObjectFromJson","ReturnValsMutator","197","KILLED"
"testAtomicBoolean","ReturnValsMutator","199","KILLED"
"testJsonAdapterWrappedInNullSafeAsRequested","VoidMethodCallMutator","196","KILLED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","188","KILLED"
"testIncorrectTypeAdapterFails","VoidMethodCallMutator","191","KILLED"
"testConcreteClassInstantiation","NegateConditionalsMutator","116","KILLED"
"testConcreteClassInstantiation","NegateConditionalsMutator","119","KILLED"
"testConcreteClassInstantiation","ReturnValsMutator","45","KILLED"
"testConcreteClassInstantiation","VoidMethodCallMutator","42","KILLED"
"testEqualsOnEmptyObject","NegateConditionalsMutator","535","KILLED"
"testEqualsOnEmptyObject","ReturnValsMutator","535","KILLED"
"testDeepCopy","NegateConditionalsMutator","540","KILLED"
"testDeepCopy","NegateConditionalsMutator","543","KILLED"
"testDeepCopy","ReturnValsMutator","547","KILLED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","551","KILLED"
"testRemoveRootDoesNotDoubleUnlink","VoidMethodCallMutator","554","KILLED"
"none","ReturnValsMutator","98","SURVIVED"
"testWriteAfterClose","VoidMethodCallMutator","96","KILLED"
"none","ReturnValsMutator","117","SURVIVED"
"testSerializeNullsFalse","VoidMethodCallMutator","115","KILLED"
"testPrematureClose","NegateConditionalsMutator","203","KILLED"
"testWriteAfterClose","MathMutator","107","KILLED"
"testWriteAfterClose","NegateConditionalsMutator","102","KILLED"
"testWriteAfterClose","NegateConditionalsMutator","102","KILLED"
"testWriteAfterClose","NegateConditionalsMutator","106","KILLED"
"none","ReturnValsMutator","108","SURVIVED"
"testSerializeNullsFalse","MathMutator","126","KILLED"
"testSerializeNullsFalse","NegateConditionalsMutator","121","KILLED"
